Federated_Learning | INFO flwr 2024-04-29 13:53:28,491 | app.py:465 | Received: train message 6f47be83-8a27-467c-ab6a-e6934b12b01f
Federated_Learning | INFO flwr 2024-04-29 13:53:28,491 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:53:28,491 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:53:28,491 | app.py:465 | Received: train message 139bc003-6307-4719-b7d2-bb141c1310da
Federated_Learning | INFO flwr 2024-04-29 13:54:33,015 | client.py:308 | There is a delay of 0.256 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:54:34,293 | client.py:308 | There is a delay of 0.438 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:54:34,295 | client.py:308 | There is a delay of 0.217 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:54:34,295 | client.py:308 | There is a delay of 0.306 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:54:34,298 | client.py:308 | There is a delay of 1.95 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:54:34,301 | client.py:308 | There is a delay of 0.23 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:54:34,302 | client.py:308 | There is a delay of 0.34 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:54:34,306 | client.py:308 | There is a delay of 3.2390000000000003 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:54:34,311 | client.py:308 | There is a delay of 0.28600000000000003 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:54:34,311 | client.py:308 | There is a delay of 0.258 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:54:34,314 | client.py:308 | There is a delay of 2.233 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:54:34,324 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:34,324 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:34,326 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:34,326 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:34,333 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:34,333 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:34,333 | app.py:465 | Received: evaluate message 4e6f9aa4-cca7-4767-b76b-320159f0b29b
Federated_Learning | INFO flwr 2024-04-29 13:54:34,335 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:34,335 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:34,335 | app.py:465 | Received: evaluate message 2030630d-cdcd-4648-aca0-45188380a95e
Federated_Learning | INFO flwr 2024-04-29 13:54:34,338 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:34,338 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:34,338 | app.py:465 | Received: evaluate message 52f6880a-8c1d-429e-8ac1-2b3f89bb9d8d
Federated_Learning | INFO flwr 2024-04-29 13:54:34,363 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:34,363 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:34,363 | app.py:465 | Received: evaluate message 10058283-fdc0-4cd6-a466-650455bb40b4
Federated_Learning | INFO flwr 2024-04-29 13:54:34,365 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:45,228 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:45,328 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:45,336 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:54:45,343 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:45,343 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:45,343 | app.py:465 | Received: train message 3690b49b-ba80-408a-8787-2cc7c0be995c
Federated_Learning | INFO flwr 2024-04-29 13:54:45,345 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:45,345 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:45,346 | app.py:465 | Received: train message 2c0da44d-30e7-46df-866f-97e283f408a4
Federated_Learning | INFO flwr 2024-04-29 13:54:45,355 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:45,355 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:45,356 | app.py:465 | Received: train message 7560e3d0-f167-4e32-a387-6328365652da
Federated_Learning | INFO flwr 2024-04-29 13:54:45,356 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:54:45,356 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:54:45,356 | app.py:465 | Received: train message 08f15f89-8c8d-46dc-a648-544f434381ee
Federated_Learning | INFO flwr 2024-04-29 13:55:58,278 | client.py:308 | There is a delay of 0.264 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:55:58,818 | client.py:308 | There is a delay of 0.36000000000000004 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:55:58,820 | client.py:308 | There is a delay of 0.303 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:55:58,821 | client.py:308 | There is a delay of 0.575 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:55:58,826 | client.py:308 | There is a delay of 2.609 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:55:58,830 | client.py:308 | There is a delay of 0.301 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:55:58,831 | client.py:308 | There is a delay of 0.33399999999999996 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:55:58,834 | client.py:308 | There is a delay of 1.9989999999999999 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:55:58,838 | client.py:308 | There is a delay of 0.303 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:55:58,837 | client.py:308 | There is a delay of 0.262 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:55:58,840 | client.py:308 | There is a delay of 1.7429999999999999 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:55:58,850 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:55:58,851 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:55:58,852 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:55:58,853 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:55:58,861 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:55:58,861 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:55:58,861 | app.py:465 | Received: evaluate message aae234f1-51f1-485d-8be1-90c9a00e7b26
Federated_Learning | INFO flwr 2024-04-29 13:55:58,863 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:55:58,863 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:55:58,863 | app.py:465 | Received: evaluate message cfff0d1f-0940-4d99-92cd-982f184c1ecd
Federated_Learning | INFO flwr 2024-04-29 13:55:58,866 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:55:58,866 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:55:58,866 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:55:58,867 | app.py:465 | Received: evaluate message f69fb07c-6f2f-45d3-9d0b-3dd0d31429cc
Federated_Learning | INFO flwr 2024-04-29 13:55:58,868 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:55:58,868 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:55:58,869 | app.py:465 | Received: evaluate message e6e335e4-190c-4ef5-b43e-d82cb26bd152
Federated_Learning | INFO flwr 2024-04-29 13:56:10,217 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:56:10,531 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:56:10,544 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:56:10,551 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:56:10,552 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:56:10,552 | app.py:465 | Received: train message dfa9da47-8679-41e3-851d-4f90478bf821
Federated_Learning | INFO flwr 2024-04-29 13:56:10,552 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:56:10,553 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:56:10,553 | app.py:465 | Received: train message 0735f113-ae19-43ac-83e3-1e0af3ad83f2
Federated_Learning | INFO flwr 2024-04-29 13:56:10,555 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:56:10,556 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:56:10,556 | app.py:465 | Received: train message fca8d0aa-a71f-4fdb-90b7-23817cd6f508
Federated_Learning | INFO flwr 2024-04-29 13:56:10,559 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:56:10,561 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:56:10,561 | app.py:465 | Received: train message 684b00ff-8a9a-4d8a-b885-f6eaf569cb2a
Federated_Learning | INFO flwr 2024-04-29 13:57:26,114 | client.py:308 | There is a delay of 0.261 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:57:26,436 | client.py:308 | There is a delay of 0.359 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:57:26,438 | client.py:308 | There is a delay of 0.294 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:57:26,439 | client.py:308 | There is a delay of 0.525 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:57:26,442 | client.py:308 | There is a delay of 2.0370000000000004 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:57:26,446 | client.py:308 | There is a delay of 0.221 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:57:26,446 | client.py:308 | There is a delay of 0.306 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:57:26,449 | client.py:308 | There is a delay of 2.036 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:57:26,452 | client.py:308 | There is a delay of 0.232 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:57:26,452 | client.py:308 | There is a delay of 0.307 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:57:26,456 | client.py:308 | There is a delay of 2.599 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:57:26,466 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:26,468 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:26,468 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:26,469 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:26,477 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:26,477 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:26,477 | app.py:465 | Received: evaluate message 108a6b19-9bb3-496a-a910-e867ba65ba16
Federated_Learning | INFO flwr 2024-04-29 13:57:26,479 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:26,479 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:26,479 | app.py:465 | Received: evaluate message 6c2e8705-0db2-4895-9232-16a663b39cf0
Federated_Learning | INFO flwr 2024-04-29 13:57:26,485 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:26,486 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:26,486 | app.py:465 | Received: evaluate message 6dbdd977-79fa-46f6-a4c8-9733d79ea68b
Federated_Learning | INFO flwr 2024-04-29 13:57:26,488 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:26,495 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:26,495 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:26,495 | app.py:465 | Received: evaluate message 183a842a-f9ba-4468-b159-62ccf3a842ea
Federated_Learning | INFO flwr 2024-04-29 13:57:37,034 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:37,294 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:37,302 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:57:37,310 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:37,310 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:37,310 | app.py:465 | Received: train message a1e1fef2-efd2-4f12-8824-070db79b35da
Federated_Learning | INFO flwr 2024-04-29 13:57:37,311 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:37,311 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:37,311 | app.py:465 | Received: train message 51cfd956-fa1b-4cfb-88e4-ec3b6d3fa93c
Federated_Learning | INFO flwr 2024-04-29 13:57:37,348 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:37,349 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:37,349 | app.py:465 | Received: train message 24d826e2-fbea-4df2-b5b8-9087a77ad21e
Federated_Learning | INFO flwr 2024-04-29 13:57:37,370 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:57:37,370 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:57:37,370 | app.py:465 | Received: train message 82d9f29e-b5f9-47ef-b1e6-6525c3a6fcda
Federated_Learning | INFO flwr 2024-04-29 13:58:45,613 | client.py:308 | There is a delay of 0.204 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:58:45,669 | client.py:308 | There is a delay of 0.325 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:58:45,671 | client.py:308 | There is a delay of 0.24899999999999997 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:58:45,671 | client.py:308 | There is a delay of 0.428 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:58:45,675 | client.py:308 | There is a delay of 2.3080000000000003 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:58:45,679 | client.py:308 | There is a delay of 0.292 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:58:45,679 | client.py:308 | There is a delay of 0.34900000000000003 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:58:45,682 | client.py:308 | There is a delay of 1.8920000000000001 ms between this node and node 1
Federated_Learning | INFO flwr 2024-04-29 13:58:45,685 | client.py:308 | There is a delay of 0.33 ms between this node and node 3
Federated_Learning | INFO flwr 2024-04-29 13:58:45,685 | client.py:308 | There is a delay of 0.248 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:58:45,689 | client.py:308 | There is a delay of 2.247 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 13:58:45,699 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:45,699 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:45,701 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:45,701 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:45,708 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:45,709 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:45,709 | app.py:465 | Received: evaluate message 861efe3c-30a4-45b9-8982-8e0dfeb30a0f
Federated_Learning | INFO flwr 2024-04-29 13:58:45,710 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:45,711 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:45,711 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:45,711 | app.py:465 | Received: evaluate message 45ea2bef-98bb-4ed5-9ac3-a9e5b5f9f3c0
Federated_Learning | INFO flwr 2024-04-29 13:58:45,712 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:45,712 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:45,713 | app.py:465 | Received: evaluate message c5b347b7-5b89-4f4e-91f5-2c9337638eed
Federated_Learning | INFO flwr 2024-04-29 13:58:45,715 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:45,715 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:45,715 | app.py:465 | Received: evaluate message 2d2f2905-0560-4a77-8a1b-a75175532b72
Federated_Learning | INFO flwr 2024-04-29 13:58:56,363 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:56,491 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:56,757 | app.py:534 | Sent reply
Federated_Learning | INFO flwr 2024-04-29 13:58:56,767 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:56,768 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:56,768 | app.py:465 | Received: train message 2ed22a37-510c-45fb-96b7-c823cbb03dd6
Federated_Learning | INFO flwr 2024-04-29 13:58:56,769 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:56,770 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:56,770 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:56,770 | app.py:465 | Received: train message 9b47092b-9365-4524-85e3-f5ab925818d4
Federated_Learning | INFO flwr 2024-04-29 13:58:56,770 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:56,770 | app.py:465 | Received: train message 59977732-08b5-4df8-b4ce-1bdd2e82e736
Federated_Learning | INFO flwr 2024-04-29 13:58:56,789 | app.py:458 | 
Federated_Learning | INFO flwr 2024-04-29 13:58:56,789 | app.py:459 | [RUN 0, ROUND ]
Federated_Learning | INFO flwr 2024-04-29 13:58:56,789 | app.py:465 | Received: train message ce53fd6a-96ed-426f-863a-d69db21d3ea9
Federated_Learning | INFO flwr 2024-04-29 14:00:10,440 | client.py:308 | There is a delay of 10.304 ms between this node and node 2
Federated_Learning | INFO flwr 2024-04-29 14:00:11,223 | client.py:308 | There is a delay of 0.34400000000000003 ms between this node and node 3
